text,username,timestamp
axeumSip,an1mejke,"2022-12-05 15:50:37,380"
shroudNom shroudShrug,chattingcopium,"2022-12-05 15:50:37,916"
try praying at it monkaW,simpski,"2022-12-05 15:50:41,222"
Gifties shroudGift shroudLove,psynytes,"2022-12-05 15:50:45,196"
dazuthPogZu dazuthPogZu dazuthPogZu dazuthPogZu dazuthPogZu dazuthHolyMoly dazuthHolyMoly whadda1Saber whadda1Saber whadda1Saber whadda1Evil whadda1Hp,atroxzed,"2022-12-05 15:50:45,284"
@otherlol Thanks for the gift sub!,garlic_live,"2022-12-05 15:50:47,243"
LUL,apropos_85,"2022-12-05 15:50:47,761"
LMAO,finaldragonart,"2022-12-05 15:50:47,921"
OOOooooooooooh,yxothil,"2022-12-05 15:50:49,607"
KEKW,sanyassan,"2022-12-05 15:50:50,771"
Pog,chattingcopium,"2022-12-05 15:51:04,372"
KEKWait,sanyassan,"2022-12-05 15:51:15,100"
monkaW,flashnickgg,"2022-12-05 15:51:16,666"
KEKW,dratermi,"2022-12-05 15:51:17,622"
dazuthJammin dazuthJammin dazuthJammin,atroxzed,"2022-12-05 15:51:18,886"
rip,jinglebomber,"2022-12-05 15:51:22,554"
game over,dvrz_42x,"2022-12-05 15:51:23,010"
Parkour Snake,captainclappy,"2022-12-05 15:51:23,104"
PepeHands nooo duuuude,chattingcopium,"2022-12-05 15:51:25,696"
RIP,ssoysaucee504,"2022-12-05 15:51:26,812"
he's adorable,psynytes,"2022-12-05 15:51:33,419"
oooofff noit even close\,coldkeh,"2022-12-05 15:51:34,307"
brroooooo that was a worthy death,apropos_85,"2022-12-05 15:51:34,877"
parkour Snail can do it,captainclappy,"2022-12-05 15:51:35,903"
its a good challenge,dethrey,"2022-12-05 15:51:35,996"
nurgle go hard,chattingcopium,"2022-12-05 15:51:39,277"
sub only mode used to be funny cuz when plebs got gifties its like they just got let outa jail with their msgs,jerseybricklayer,"2022-12-05 15:51:41,709"
whadda1GG,atroxzed,"2022-12-05 15:51:44,594"
WutFaceW,kosh_kosh_kosh,"2022-12-05 15:51:47,296"
bots are the problem COPIUM,starcommando3,"2022-12-05 15:51:56,659"
Ill play in like 10 minutes,buhhbye,"2022-12-05 15:52:00,617"
shop resett 8min,sne4keye,"2022-12-05 15:52:01,650"
How the hell do you beat Jabba in that situation; dude had 100% damage reduction LUL,6x_bangz,"2022-12-05 15:52:02,448"
@PsyNytes Pog mod catKISS,flashnickgg,"2022-12-05 15:52:07,246"
This is the new L4D2?,angrypotatoofficial,"2022-12-05 15:52:07,785"
beast of nipple ? WutFace,yourbuizme,"2022-12-05 15:52:10,372"
@flashnickgg shroudLove shroudLove shroudLove,psynytes,"2022-12-05 15:52:14,843"
Bots should not exist in this game chillKEKW,psy_cro,"2022-12-05 15:52:16,471"
@shroud This game worth $40?,gino_bhu,"2022-12-05 15:52:16,746"
"""Beast of Nurgle"" sound like some WEENIE HUT JUNIOR shit KEKW",ceejayorjustc,"2022-12-05 15:52:23,632"
!gpu,infamous_________________,"2022-12-05 15:52:25,194"
@6x_bangz on his bag he has a yellow buble,x_drimacus_x,"2022-12-05 15:52:27,879"
!pc @infamous_________________,psynytes,"2022-12-05 15:52:30,381"
"@AngryPotatoOfficial almost, if they only added a versus mode wher u could play as the chaos guys :D",simpski,"2022-12-05 15:52:32,501"
taxi2gHi,stiix41,"2022-12-05 15:52:32,819"
I got sum lvl 30 Characters Kappa,captainclappy,"2022-12-05 15:52:35,739"
@gino_bhu lots of ppl are complaining about crashing,limitlesshq,"2022-12-05 15:52:35,831"
shroudButt,durandalstopfan,"2022-12-05 15:52:37,707"
if you get bots just wait and play really slow,xnutrients,"2022-12-05 15:52:39,560"
@PsY_CrO The bots in V2 were great. They used your other characters,finaldragonart,"2022-12-05 15:52:42,573"
its in game pass,0heyt,"2022-12-05 15:52:43,894"
@PsyNytes ty <3,infamous_________________,"2022-12-05 15:52:44,689"
LUL,shoupman,"2022-12-05 15:52:47,448"
<3,psynytes,"2022-12-05 15:52:48,923"
OMEGALUL,dratermi,"2022-12-05 15:52:53,067"
@PsyNytes peepoLove,flashnickgg,"2022-12-05 15:52:55,583"
think this is on Game Pass too,stiix41,"2022-12-05 15:52:55,627"
shroudCute,psynytes,"2022-12-05 15:53:01,402"
i have game pass,dvrz_42x,"2022-12-05 15:53:02,053"
I haven't had crashes since the beta really depends on your setup,kapjak,"2022-12-05 15:53:04,950"
the pc xbox game pass version doesnt crash,tornike_97,"2022-12-05 15:53:06,277"
"@shroud have you tried without dlss?, helps for some people",reallminion,"2022-12-05 15:53:21,670"
wut its on gamepass,eccentricshade,"2022-12-05 15:53:28,094"
Steam Version is instable for some reason,captainclappy,"2022-12-05 15:53:31,371"
whats your video settings?,puba1_,"2022-12-05 15:53:34,184"
@eccentricshade yes,stiix41,"2022-12-05 15:53:42,968"
Betamale helmet?,fiatiine,"2022-12-05 15:53:50,617"
shroudEZ,chattingcopium,"2022-12-05 15:53:52,938"
@eccentricshade It's also a patch behind,finaldragonart,"2022-12-05 15:54:03,603"
game pass is just as unstable - some get it some dont,valahiru_,"2022-12-05 15:54:13,789"
im still crashing on a 13900k + 3090 but very rarely now since the recent fixes,vertexarray,"2022-12-05 15:54:16,897"
10k pc not enough KEKWait,zyrax11,"2022-12-05 15:54:31,336"
!PC,simpski,"2022-12-05 15:54:32,989"
The music is DOPE,psycked,"2022-12-05 15:54:38,234"
the lighting is beautiful,reallminion,"2022-12-05 15:54:38,837"
XD u have like 3090 or higher and u play on low,fr3ezek,"2022-12-05 15:54:39,421"
game is fun,raystorm87,"2022-12-05 15:54:46,652"
sadge,stiix41,"2022-12-05 15:54:50,610"
love this game,honsolosky,"2022-12-05 15:54:52,395"
"i think they said that fsr gives better stability, i havent crashed once after the latest patch",pannu_,"2022-12-05 15:54:56,580"
crashing is less if you disable rtx,kapjak,"2022-12-05 15:54:59,961"
"but agreed, crashes suck",honsolosky,"2022-12-05 15:55:00,294"
crashing I dont think has to do with the settings more so the raw instability of the game,cargowee,"2022-12-05 15:55:01,925"
Ive never crash in darktide,prykor,"2022-12-05 15:55:03,159"
Is @shroud on Nvidia or AMD? Buddy has not been crashing on AMD,psycked,"2022-12-05 15:55:04,298"
even with disconnects you can load back up and rejoin,raystorm87,"2022-12-05 15:55:05,462"
"i mean if i a 4090 cant handle it, then no one should be asking ""is this game well optimized""",munted_eve,"2022-12-05 15:55:06,844"
I am running it with GTX 970 at 50-70 fps and I never crashed during the mission lol,rinjinsan,"2022-12-05 15:55:08,707"
@fr3ezek 4090 lmao,puba1_,"2022-12-05 15:55:09,946"
my vegan 64 plays this like a champion even with half busted fan,tornike_97,"2022-12-05 15:55:10,698"
It's the Ray Tracing in the config file that's crashing higher end GPU's @shroud,quietheaven,"2022-12-05 15:55:12,003"
have you monitored you temperatures with something like MSI Afterburner? or maybe u got a n unstable overclock,simpski,"2022-12-05 15:55:16,194"
rejoining is so fast tho i really dont mind personally,cargowee,"2022-12-05 15:55:20,017"
I keep DLSS on Performance and I don't crash,finaldragonart,"2022-12-05 15:55:21,332"
isnt that for amd though?,myuri_,"2022-12-05 15:55:26,426"
YOU SKIPPED,snaps725,"2022-12-05 15:55:29,078"
fsr 2.0 on quality,pazzlack,"2022-12-05 15:55:30,187"
thats only for amd,abaraba_,"2022-12-05 15:55:30,614"
Yes,xhairbait,"2022-12-05 15:55:31,456"
I'm currently readin Xenos and it makes me want to roll up a psyker character.,dirtygibson,"2022-12-05 15:55:31,763"
HEY ZADDY,leeroyboiy,"2022-12-05 15:55:33,557"
YES,snaps725,"2022-12-05 15:55:34,214"
blue light settings,stfuciek,"2022-12-05 15:55:36,085"
Fidelity is great,captainclappy,"2022-12-05 15:55:39,893"
FFSR 2,snaps725,"2022-12-05 15:55:41,099"
!squad,dokuhimora,"2022-12-05 15:55:45,420"
!call,leeroyboiy,"2022-12-05 15:55:45,512"
maybe cap your frames,raystorm87,"2022-12-05 15:55:52,260"
FFXSR 2.0 helped me,yxothil,"2022-12-05 15:55:57,281"
i dont crash at all,myuri_,"2022-12-05 15:55:57,503"
try it,tornike_97,"2022-12-05 15:55:57,716"
FSR 2 is newer,oldgamerab,"2022-12-05 15:56:00,156"
@puba1_ playing on low on 4090 xd this game on low looks like game from 2015,fr3ezek,"2022-12-05 15:56:00,369"
I use it - don't crash,c_buc,"2022-12-05 15:56:01,967"
Make FSR 2.0 to quality it helped for me,pazzlack,"2022-12-05 15:56:08,373"
@Raystorm87 what in the blasphamy are you saying,xhairbait,"2022-12-05 15:56:11,490"
use FSR2 and cap your fps at 120,rinjinsan,"2022-12-05 15:56:12,257"
Its not temps its dx12 crashes,specialsauce_vr,"2022-12-05 15:56:15,698"
same I dont crash at all on this game,tornike_97,"2022-12-05 15:56:16,020"
Maybe don’t be on your pc for several hours at a time ? LUL LUL,6x_bangz,"2022-12-05 15:56:22,074"
SHROUD TOO RICH LUL,snaps725,"2022-12-05 15:56:25,938"
cap frames,raystorm87,"2022-12-05 15:56:28,498"
why is my game runningg like ass with a GGTX 3080?!,zerofks80,"2022-12-05 15:56:31,459"
High temps for brokies,snaps725,"2022-12-05 15:56:38,300"
@6x_bangz that's not the cause,butteringmytoast,"2022-12-05 15:56:39,498"
"these problems will all be fixed, from someone that played vermintide 2 since launch i can say they improved the game a lot overtime. no doubts they will do the same with darktide",itavarius,"2022-12-05 15:56:40,829"
i have them both off and i dont crash,myuri_,"2022-12-05 15:56:44,452"
I'm on my PC for several hours and still way under temp,stiix41,"2022-12-05 15:56:48,783"
I think the game has a memory leak. upto 98% RAM after 3 hours,dark_reaper_96,"2022-12-05 15:56:51,896"
personaly.. i reset all settings to default and then put it to general low settings.. i never crashed again in 100 hrs into the game,bladdes_00,"2022-12-05 15:56:52,494"
@Zerofks80 i get on one specific map like 50-60 fps with a 3090 xD on high,h4rrydinho,"2022-12-05 15:57:01,524"
what is wounds chat?,johnnycard_,"2022-12-05 15:57:03,962"
new staff is going to be Poggers,sne4keye,"2022-12-05 15:57:04,864"
@DARK_REAPER_96 Wow,godtiergamedev,"2022-12-05 15:57:05,671"
"it does seem like the super resolution setting for dlss has the biggest impact on performace, all other settings dont really do anything for me",vertexarray,"2022-12-05 15:57:05,800"
Yes,yxothil,"2022-12-05 15:57:11,644"
shizz water cooled with a toyota raditaor,painwafflez,"2022-12-05 15:57:13,896"
yes,myuri_,"2022-12-05 15:57:13,996"
it does,mz_ww,"2022-12-05 15:57:14,087"
+1 wounds means what?,johnnycard_,"2022-12-05 15:57:20,337"
Using a auto memo cleaner software works,reeaal,"2022-12-05 15:57:21,144"
i think its queuing for higher difficulties mainly,slapsstick,"2022-12-05 15:57:23,926"
thats been my experience atleast,pannu_,"2022-12-05 15:57:24,678"
fsr looks worse imo,skorpio1,"2022-12-05 15:57:26,702"
@JohnnyCard_ when you get downed you lose a wound,kapjak,"2022-12-05 15:57:38,754"
most are prob on the xbox side,snaps725,"2022-12-05 15:57:41,631"
@kapjak hooooo i see,johnnycard_,"2022-12-05 15:57:53,949"
@JohnnyCard_ health bar is split into more sub-bars so you lose less to corruption if you die,magisterbii,"2022-12-05 15:57:56,447"
could just be that some new NVIDIA driver fixes it in the future,simpski,"2022-12-05 15:57:58,921"
test,dxavier19,"2022-12-05 15:58:02,175"
I play in the morning normally so it can be rough on higher level characters,cargowee,"2022-12-05 15:58:02,738"
4 and 5 I am lucky if start with four players right away. And with bots is kinda bad...,yxothil,"2022-12-05 15:58:06,440"
this must be a problem u have encountered all throughout your gaming life lol when u outrank the scrubs,munted_eve,"2022-12-05 15:58:09,156"
all the players are in t1 because they gotta do 25 missions on 4 diff chars and noone has time to fail or take more than 15 mins a run,joren456,"2022-12-05 15:58:16,756"
@magisterbii hoooooooooo well tx,johnnycard_,"2022-12-05 15:58:22,601"
the purple color bar when you got down and successfully revive that's wound,kheyki,"2022-12-05 15:58:27,931"
HUH,sonsationaltft,"2022-12-05 15:58:29,436"
make the color grindable ingame,notfoamy_,"2022-12-05 15:58:46,301"
Or free,link408,"2022-12-05 15:58:47,655"
chromas?,gugui618,"2022-12-05 15:58:48,460"
why have paid skins ina  paid game,igorra_,"2022-12-05 15:58:52,409"
go ftp,igorra_,"2022-12-05 15:58:58,674"
"sup Mike, sup chat",skillshappen,"2022-12-05 15:59:01,279"
KEKW games not performing as promised ? 🤷🏻‍♂️ CLASSIC,graywizard104,"2022-12-05 15:59:01,953"
Sup @skillshappen shroudWave,psynytes,"2022-12-05 15:59:10,898"
color skins are in the servitor shop,kapjak,"2022-12-05 15:59:14,030"
evening gamers,shaggy2point0,"2022-12-05 15:59:19,814"
I just want the cosmetics to not be priced towards whales,godtiergamedev,"2022-12-05 15:59:25,075"
Heya @Shaggy2point0 shroudWave shroudLove,psynytes,"2022-12-05 15:59:27,397"
cant wait for angry joe to rage hard at paying real money for the color blue,munted_eve,"2022-12-05 15:59:27,996"
ffxiv online,dontworryitsme3,"2022-12-05 15:59:30,054"
hey Kate 👋,shaggy2point0,"2022-12-05 15:59:35,300"
the prestige of having a skin thats behind an activity that not many ppl can do :D,simpski,"2022-12-05 15:59:39,607"
the psyker cosmetics from penances slap. got the t2 helm today,armadaeus,"2022-12-05 15:59:41,582"
"btw if you ever wonder why you dont get any emperor's gift, its capped at 10/week LUL",rinjinsan,"2022-12-05 15:59:42,752"
@psynytes <3 shroudWave,bigdaz72,"2022-12-05 15:59:50,253"
"@shroud but the challenges for them, if you do them without glitch, are very difficult",thanation,"2022-12-05 16:00:00,421"
@PsyNytes just9nKiss,chubbymikey,"2022-12-05 16:00:00,601"
@BigDaz72 shroudLove shroudWave,psynytes,"2022-12-05 16:00:03,370"
"@bigdaz72, shroudWave",myuri_,"2022-12-05 16:00:04,103"
you should try the lightning staff its better for cc,noimdirtydan420,"2022-12-05 16:00:09,244"
got my 10 long ago. now im on my 2nd job of grinding 25 missions,joren456,"2022-12-05 16:00:10,779"
@rinjinsan per character? or account?,psy_cro,"2022-12-05 16:00:13,445"
You should have to pay for cosmetic if you had to pay for the game,keymagazine,"2022-12-05 16:00:16,301"
@ChubbyMikey Mikeeeee shroudLove shroudLove shroudLove,psynytes,"2022-12-05 16:00:16,456"
most of the time paid skins have no place in paid games there are some exceptions from honest devs wanting some support for more content,jonsin,"2022-12-05 16:00:20,086"
hi hi hi,chubbymikey,"2022-12-05 16:00:22,116"
thats not confirmed,aethybryr,"2022-12-05 16:00:26,360"
just9nKiss @ChubbyMikey,psynytes,"2022-12-05 16:00:28,602"
should be no cap paid game btw...,kheyki,"2022-12-05 16:00:29,046"
"@PsY_CrO that I dont know, but someone confirmed it 100%",rinjinsan,"2022-12-05 16:00:29,369"
not confirmed made up,ulrick111,"2022-12-05 16:00:34,305"
to keep you playing,rxyzyxr91,"2022-12-05 16:00:34,560"
@myuri_ shroudWave,bigdaz72,"2022-12-05 16:00:34,741"
i 100,slayedybug,"2022-12-05 16:00:41,722"
"@ChubbyMikey, shroudWave",tabrexs,"2022-12-05 16:00:43,974"
"yesterday after weekly reset I received 1 after first mission, so yeah",rinjinsan,"2022-12-05 16:00:44,003"
"It doesn't say anywhere that it caps at 10 / week lol, where is the source ?",limitlesshq,"2022-12-05 16:00:47,752"
not confirmed but wouldnt surpise me with how fatshark has been with this release so far LUL,smokezound,"2022-12-05 16:00:52,856"
@ChubbyMikey shroudWave,bengalbroys,"2022-12-05 16:00:53,024"
maybe made up by the competitors but not sure,ulrick111,"2022-12-05 16:00:53,100"
I 100% have no idea,slayedybug,"2022-12-05 16:00:53,438"
Any crashes today?,rick4stely,"2022-12-05 16:00:54,220"
it should be like 200 a week if there is a cap causeat that point you need to go outside lol,kill4meeeeee,"2022-12-05 16:00:54,714"
"@jonsin deep rock galactic would be a good example of that, the dev making skins to further fund the game",munted_eve,"2022-12-05 16:00:55,003"
heya @tabrexs shroudHi and you to @bengalbroys,chubbymikey,"2022-12-05 16:01:03,944"
@munted_eve totally agree,jonsin,"2022-12-05 16:01:06,675"
"Chat, is Force Sword no good for Psyker at T4-5?",xevex,"2022-12-05 16:01:31,099"
@munted_eve and people complain when this game have it.. classic,ulrick111,"2022-12-05 16:01:32,121"
"@kheyki What tf does it being a ""paid game"" has anything to do with having a cap on something in the game LUL",tetritrux,"2022-12-05 16:01:33,366"
"normal 4s arent really hard, the intensity modifier ramps it up considerably",pannu_,"2022-12-05 16:01:53,820"
!pc,mr_coz,"2022-12-05 16:01:55,216"
"T4 is fun at max level, t5 is difficult and t5 high intensity is impossible without a 4 stack",rick4stely,"2022-12-05 16:01:55,216"
Hello <3,cora_tv,"2022-12-05 16:01:55,691"
"Know when to walk away, know when to run?",gencxn,"2022-12-05 16:02:06,362"
@psynytes Tysons hypnotic blue eyes tho shroudHug,bigdaz72,"2022-12-05 16:02:14,142"
@GenCxn know when to hold em? Know when to fold em?,genericedgyguy,"2022-12-05 16:02:24,806"
i've been trying my hand at T5 and i mean as a solo with randos I can only do them at low intensity,cargowee,"2022-12-05 16:02:32,433"
not if you don't have friends,shaggy2point0,"2022-12-05 16:02:33,810"
I’ve never seen or played this game before; so seeing chat casually talk about it is mind blowing because I don’t get it LUL,6x_bangz,"2022-12-05 16:02:39,622"
"@BigDaz72 He's adorable, sleeping on my arms in front of my keyboard right now. shroudCute",psynytes,"2022-12-05 16:02:43,692"
"@ulrick111 because its a AAA game from a major studio asking full price and then no doubt alot of expensive DLC afterwards, they are not small fry selling skins to literally keep the game going, thats the point me and @jonsin are making",munted_eve,"2022-12-05 16:02:46,252"
It would be a lot cooler if high intensity actually gave you some sort of reward for doing it,finaldragonart,"2022-12-05 16:02:46,899"
t5 doesn't fuck around.. wouldn't be surprising if speedrunners can't finish it,ulrick111,"2022-12-05 16:02:48,725"
@munted_eve lol but it's indie tho,ulrick111,"2022-12-05 16:03:07,815"
this game is free on xbox gamepass btw,tgarciadt,"2022-12-05 16:03:11,772"
i can do t5,myuri_,"2022-12-05 16:03:11,977"
"@GenCxn Also, never count your money when you're sitting at the table.",wildxero,"2022-12-05 16:03:16,997"
ots not really fun though,myuri_,"2022-12-05 16:03:17,077"
100%,dirtyyankee0,"2022-12-05 16:03:17,834"
Chainlightning,thanation,"2022-12-05 16:03:25,727"
"ya, i love that staff",bear73tx,"2022-12-05 16:03:25,898"
ive completed some 5's as well,coldkeh,"2022-12-05 16:03:27,118"
"@BigDaz72 @PsyNytes For a minute there, I thought that was about TenZ",chubbymikey,"2022-12-05 16:03:27,205"
this staff is insane,dirtyyankee0,"2022-12-05 16:03:32,608"
@ChubbyMikey lol,psynytes,"2022-12-05 16:03:35,055"
Does high intensity give better loot or just exp and gold?,novacaster0,"2022-12-05 16:03:36,497"
@shroud u prefer this staff over the flamer one ?,diegonncc,"2022-12-05 16:03:39,560"
@psynytes awww Im moving house so my boys staying at a friends missing the cuddles,bigdaz72,"2022-12-05 16:03:44,671"
@NovaCaster0 It gives neither,finaldragonart,"2022-12-05 16:03:48,290"
"@GenCxn because they'll be time enough for counting, when the game is done.",genericedgyguy,"2022-12-05 16:03:54,611"
solo Speedrun t5? when private lobbies exist? nahh far form possible,ulrick111,"2022-12-05 16:03:56,030"
I've heard people say psyker is kinda yikes at end game. Ogryn or Sharpshooter is the way and Zealot is just okay due to all the damage resist they get.,tsubakixv,"2022-12-05 16:04:01,652"
electro staff is the meta but whatever works for you,denn3ri,"2022-12-05 16:04:05,642"
@chubbymikey LUL,bigdaz72,"2022-12-05 16:04:09,168"
@GenCxn You guys are awesome!,gencxn,"2022-12-05 16:04:10,781"
"@BigDaz72 I would be too, hope the move goes smoothly for you though.",psynytes,"2022-12-05 16:04:13,697"
